PriceRatio,DepositRatio,ReputationScore,NationalityMismatch,ThumbsRatio,AverageReviewRating,DescriptionScamScore,IsScam
1.0125957603016655,3.146020412300972,57.20241792428434,0,0.7906976744186046,3.1604946936832765,0.63,0
0.9653672512669186,2.7841946319386923,43.5978157156919,0,0.7894736842105263,2.6288350315876103,0.08,0
0.8481309824003407,2.157581835535438,26.896466940164284,1,0.782608695652174,2.776988514198202,0.0,1
0.9708380494432645,3.409806754732711,59.18164102249091,0,0.2727272727272727,3.4281558417976643,0.7,0
0.9943791217736492,2.8203273478033974,64.07946216928461,0,0.42857142857142855,2.967831575110523,0.6499999999999999,0
0.9143801113850999,2.873312351873122,24.28946794146116,0,0.625,2.9344478274269536,0.55,1
0.9426258188461826,3.4648219318740776,24.802359906442824,0,0.8333333333333334,2.3516371722503333,0.88,1
1.1002755029898021,2.585743547953072,52.7742574553045,1,0.9615384615384616,3.8854964746882374,0.8,1
1.1395419116586947,3.60617892724805,38.16848722456771,0,0.5,2.823839948602865,0.9799999999999999,1
0.9004692901446738,3.1426030174029758,46.12033364709997,0,0.46875,1.8219321674808104,0.8,0
1.043430343708386,3.4978869240575183,24.852092620227634,0,0.25,2.7750214328246603,0.38,1
0.9822867814466588,3.4758711598607306,58.441511719400516,0,0.8666666666666667,3.422548105303122,0.8999999999999999,0
1.1346431507801373,3.241929364733358,57.617974269251604,1,0.6363636363636364,4.38721706948164,0.7299999999999999,0
1.0873934204470541,3.5675929100592128,42.80224466608459,1,0.6341463414634146,3.4854442516457147,0.08,1
0.9883164060555233,2.895076596974414,42.81801542913727,0,0.7931034482758621,3.233965804561855,0.0,0
1.0055400210190009,2.549974506026784,57.982695116808046,0,0.9615384615384616,3.424561258068129,0.8999999999999999,0
0.9439993692705937,2.9290587530960632,25.142108454919846,0,0.9714285714285714,2.06066121221167,0.3,1
0.9150605390265673,3.647857993705467,59.90788454329542,1,0.7567567567567568,3.3371322554101113,1.0,0
1.041699568710835,3.9010297861297505,30.893819219098337,0,0.5833333333333334,1.9843826506714861,0.08,1
0.9746825544001564,3.821244066987671,55.30890301614849,1,0.5,4.034334617831777,0.8,0
0.9871632782455487,2.3718001591973277,64.946883853726,1,0.13333333333333333,2.6405937890544346,1.0,1
1.069819952322821,3.7690240866385367,31.340107475628557,0,0.75,1.9804019118554197,0.7,1
0.8993189580673755,2.4383079567818737,53.572450348526075,0,0.625,2.2852034421057144,0.9999999999999999,0
1.0149530316073117,2.5910605860346827,39.885292558973234,1,0.8333333333333334,3.132311842137811,0.7,1
1.0640202603543536,2.2201868144806096,43.06066891982253,1,0.5294117647058824,2.246981266967646,1.0,1
0.8865414877651376,2.257759622416795,56.371801479101975,0,0.925,3.252123797540712,1.0,0
1.0975413275754389,2.680778271175672,38.15879125079289,0,0.9117647058823529,1.9748079037198882,0.7,1
1.0605310845473914,3.2151906619783945,20.13814046427373,0,0.4,2.0747569332944185,0.0,1
0.8743973734079216,3.42454886285267,62.60249679194166,0,0.7346938775510204,3.909129215269834,0.55,0
0.9283505589592338,3.75171641459725,48.11568622564582,0,0.7674418604651163,3.419328490127117,1.0,0
1.1185535396855126,2.4437782427987607,73.54467795793637,0,0.7391304347826086,3.3582579794415963,0.0,0
1.003076769014435,3.114412390136087,34.622909810360795,1,0.7714285714285715,3.3388717728934685,0.55,0
0.9973683114779589,2.912183810448303,57.173885538192536,0,0.7837837837837838,3.3910141380171623,0.55,0
1.0380388177548574,2.708246712196437,53.89869477322094,0,0.6428571428571429,2.7462539528321166,0.0,0
0.9457463702142178,3.5782098780027543,26.047436877433626,0,0.8888888888888888,2.3254247757670754,0.9999999999999999,1
0.8931677305085247,2.6741866414524953,46.17568077598535,0,0.6666666666666666,2.0285656453474274,0.8,0
0.9513464477886243,3.762533688956049,14.013043688267322,0,0.8648648648648649,1.9089633360976443,0.08,1
1.0407790589486063,3.3999959172404575,34.803727330042946,0,0.717948717948718,2.776939612557956,0.8,1
0.9939228875142383,2.6867152485921344,33.776446727766555,0,0.90625,4.03899119650359,0.0,1
0.8952000241580595,2.9321417136171166,44.470596126484494,0,0.875,3.4622332198755266,0.9999999999999999,1
1.0156058087918258,2.425076021041374,42.41927470274128,0,0.6666666666666666,3.538544275915798,0.9799999999999999,0
1.0600245557658534,2.5010122864359623,66.07087867392224,0,0.5,3.1967900986307822,0.43,0
1.0349497974301642,2.5152425766444235,58.93799119670717,0,0.7333333333333333,1.9819297336970967,0.7,0
1.074158664139612,3.4291212859931557,45.35871866758311,1,0.5833333333333334,3.9595965932600667,0.08,0
0.9273022192068655,3.579980432899203,23.494223658059777,1,0.7708333333333334,1.808102491332699,0.9999999999999999,1
1.1223835750612814,3.8321697863661712,53.96432105514308,0,0.696969696969697,2.0344715370430437,0.9999999999999999,0
0.9115396397613816,2.3849773080120507,25.851376587137274,0,0.6285714285714286,2.165022488164302,0.63,1
1.1221102885971337,2.592426217365703,21.7538872211827,0,0.7755102040816326,2.959679629133893,0.3,1
0.9960915849321371,2.8558913185514196,18.95437917338918,0,0.7391304347826086,3.3657394023476592,0.55,1
0.9061115624031848,3.6705260196149823,30.542874707279662,1,0.5517241379310345,3.916897250092088,0.7799999999999999,1
0.9510456311271985,3.7651078750982223,47.434401271653556,0,0.673469387755102,3.3630782626971563,0.9999999999999999,0
0.9603667802226102,3.3683425526406245,33.0866846766896,0,0.7894736842105263,2.2696461048490786,0.55,1
0.8987708898987653,2.383313213948567,48.62287650638979,1,0.8666666666666667,2.369309954646133,0.8999999999999999,1
0.9204993659264861,2.5634061259979877,22.987669159654374,0,0.8571428571428571,3.215874800858148,0.38,1
1.0268373414512062,3.604732351091101,30.876432851542994,0,0.5384615384615384,2.256142402220428,0.3,1
1.011550695842602,2.389626098323018,42.5415732580019,0,0.375,2.348181915350617,1.0,1
0.9305113428341372,3.945330744767883,30.227955467147993,1,0.7959183673469388,3.1033767032375286,0.43,1
1.008549985811657,2.8694641227023276,51.04565197984803,0,0.52,2.04554292937387,0.8,0
0.965240214736292,2.249743973257089,47.351346916858816,0,0.8,3.759237757926069,0.88,0
1.0694927686855724,4.144761992625052,52.558847480876146,0,0.9444444444444444,2.4466926420712594,0.9799999999999999,0
1.1531097630342722,2.4163022106187775,46.740325872102794,1,0.8947368421052632,3.529825329968761,0.7,1
0.9521618525338461,3.0996828669195104,64.76466939046728,0,0.5384615384615384,2.5117585736608214,0.9999999999999999,0
0.8637256709326225,2.145206956502196,48.23135172740024,0,0.9459459459459459,1.9877763144864735,0.0,0
1.0407215577493978,3.0686301672802108,39.21762306721297,0,0.75,2.3608593280990107,0.0,1
1.109700713223817,3.160492243065494,49.195782743909085,1,0.9333333333333333,2.2300865954097477,0.8999999999999999,1
1.0729449492632324,2.420328606497607,45.60321811913055,0,0.3076923076923077,2.727454492126053,1.0,0
0.8951332099840563,3.7614749653013497,57.04673413969005,0,0.42857142857142855,3.0094901622955423,0.3,1
1.1017896299004122,3.051470162121433,29.819167802807613,0,0.8378378378378378,3.4692937317565344,0.9999999999999999,1
1.089494278817527,2.9241349552138427,59.09440526416116,0,0.5555555555555556,2.8612158802643117,0.7,0
1.0704533616981888,3.2741103659334807,54.462162725559025,0,0.7777777777777778,3.788027403475202,0.55,0
1.0323810724673177,3.1394779130940136,63.58472719815176,0,0.68,3.7167206091077767,0.7,1
1.042809791983668,2.4041508310244075,43.72794687545486,0,0.8367346938775511,2.3365103608970603,0.0,1
1.0718638913544438,3.021229606822531,28.314297518875758,1,0.7560975609756098,2.326109462936815,0.7,1
0.9268794725944401,3.2335517147513815,22.38492284139515,0,0.9444444444444444,2.450811661055007,0.7,1
1.0029823550088632,3.463049140615261,60.93256137314301,0,0.9111111111111111,2.623300166579809,0.7799999999999999,0
1.053634616984678,3.772509423699947,36.78468101120138,1,0.6923076923076923,3.4250789525138923,0.0,0
1.0442109115261828,2.9744218849195105,39.122707003592254,0,0.2727272727272727,2.6008855510243,0.43,1
0.963550412855165,3.2652670761627345,49.21051971965312,0,0.7586206896551724,1.531985173239022,0.55,1
1.0189693947494374,3.128469992134908,42.46709923360643,0,0.68,2.5444562384403664,0.0,0
0.8895538009518523,3.4111925317267167,42.95174541959931,0,0.8695652173913043,1.9240343161552553,0.0,1
0.945367589874491,3.0062850749994023,42.372043427090624,0,0.803921568627451,4.011445680214296,0.3,1
1.0213318071893838,2.3931164594397574,57.92283393736806,0,0.38461538461538464,2.2872601128330032,1.0,0
0.9375128012381594,3.0464418806137026,42.37939946682416,0,0.725,1.9779322598920122,0.7799999999999999,0
1.0631936784435516,2.7958860759906665,42.292403017905734,0,0.4583333333333333,3.705182219152314,0.63,0
1.0328205052107966,2.360521034231942,46.33040586876075,0,0.8095238095238095,3.4968367049265723,0.08,0
1.073385088545606,2.7407828977550395,43.307348651853175,0,0.7,3.529260001366282,0.8,1
1.0479647989876097,2.202782523668125,43.277439345568325,0,0.6071428571428571,3.4421147128852074,0.9999999999999999,0
0.8586034576381213,2.735619674982074,29.39740159515852,1,0.7333333333333333,2.2889589944384907,0.35,1
0.9168333183479025,3.4896725006237963,56.05304576678085,1,0.8055555555555556,2.1132275256327753,0.8,1
1.0376408296811812,3.035599466708232,18.554974566976778,0,0.6842105263157895,2.4715311629374366,0.9999999999999999,1
0.991150732530986,2.453361651728403,33.75338657633592,0,0.3333333333333333,2.1450126858909235,1.0,1
0.945619052364496,2.246191821379036,45.182380781563246,0,0.5,2.8317019553504323,0.0,0
1.0179227450955435,3.046073636400248,17.53449615453138,0,0.5,3.5412965549140085,0.0,1
0.9715811806139281,2.5390054206122543,43.39042172092272,0,0.7058823529411765,2.62475235859948,0.8,1
0.9325541635171367,3.3118665638077,41.99539103705638,0,0.2,3.147358649922366,0.0,1
1.0483427631632136,2.810423704280085,43.174483423592186,0,0.8297872340425532,1.8809370771974783,0.08,1
1.0431986455778262,3.2304279112244902,43.940762335527694,0,0.8285714285714286,2.077721091003205,0.9999999999999999,1
1.10823542579575,3.3864021939210467,25.564705279310893,0,0.6956521739130435,2.0406286289251394,0.9999999999999999,1
0.9064500878347658,2.487998890863325,55.98248342449384,0,0.7777777777777778,3.0372495691173302,0.63,0
0.9801359112438023,2.831877077685261,55.16077251276004,0,0.4583333333333333,3.308501215406567,0.55,1
0.9529168494687892,3.222681999622982,23.809403022692255,0,0.2777777777777778,2.981529227144096,0.63,1
1.0578870614409082,2.6115763160332373,64.23101313947227,1,0.9090909090909091,3.217997704848811,0.3,0
1.055892924819724,2.230965041269717,52.291270769816926,0,0.7391304347826086,2.09521382646342,0.8999999999999999,0
0.9404348657360524,4.034802678111975,34.659964404511854,1,0.8571428571428571,3.29894847067525,0.7799999999999999,1
1.1373906088219885,3.7855178169931687,33.969195316674686,1,0.6666666666666666,3.366802058399216,0.0,1
1.0328887137306675,2.3358531492837593,29.141972890391095,0,0.9565217391304348,3.7460526666336738,0.9999999999999999,1
1.024813691605742,3.307329687165019,25.278049026972756,0,0.4166666666666667,2.12332878754693,0.7799999999999999,1
0.9289358509729697,2.616696822885695,18.904275879304404,0,0.9,2.257343318630746,0.3,1
0.9726284312460278,2.8554751585362843,43.95461640254706,1,0.8717948717948718,2.700822094390567,0.0,1
0.9514893680016083,3.0012312246761534,26.46121845183979,0,0.6666666666666666,3.88770812783253,0.8,1
1.009598614664769,2.2421191461916856,47.79675880049621,0,0.11764705882352941,2.1304132800256776,0.9999999999999999,1
0.93382988270551,3.403286976279567,37.52222020038924,1,0.7368421052631579,1.9586286314730263,0.9799999999999999,1
0.9668562231201505,2.9917846300229396,48.52137429835943,0,0.8888888888888888,2.305295497704893,0.0,0
1.1253187746515698,3.581401069905425,69.65642749470706,1,0.723404255319149,3.6771290509680066,0.0,0
1.0000678921231247,3.757210020091523,24.57789457402598,0,0.875,3.5386330670402217,0.0,1
0.9515267455682179,2.661718011544822,61.69145735093737,0,0.17647058823529413,2.1334348679856583,0.55,0
1.0020307094493603,3.5978764271435275,50.78687298844145,0,0.6060606060606061,3.7300022202763032,0.7,0
1.0459108088483515,2.619250563596627,19.287542067410747,0,0.7,3.0961007862723973,0.08,1
1.0256914293715407,2.497880136001263,25.780175160739823,0,0.8823529411764706,3.3777426438191123,0.8,1
0.9994278403365758,3.137151595079333,57.32226389661176,0,0.8333333333333334,2.9488100671235773,0.6499999999999999,1
0.9443961821164655,3.1217748260036053,23.367272383841392,0,0.9310344827586207,3.7058927021166896,0.88,1
1.025739609469633,3.7815908652563355,54.70497701016272,0,0.9393939393939394,3.3324433862745684,0.9999999999999999,1
0.9183529813146037,2.334109617088141,40.755239371405594,1,0.6285714285714286,3.7129230743708566,0.0,0
0.9544062585756071,2.799313289755714,38.5454512372853,0,0.6428571428571429,4.104010250621503,0.55,1
0.8543530174657883,3.7528407024505204,67.46131545187552,0,0.8974358974358975,3.0071848041617493,0.7799999999999999,0
0.9963101301709134,3.156441862823311,58.28196160668304,0,0.2857142857142857,1.9726041063827313,0.8,0
1.007387622759052,2.8156737818552324,37.09734024576591,1,0.3333333333333333,3.3206810340767876,0.8,0
0.8913162764162287,3.31464225671953,23.15913606832588,0,0.2857142857142857,3.1827841612358925,0.7,1
1.118771626641176,2.3195791521005384,17.39938290995128,1,0.5454545454545454,2.087231772753696,0.8,1
1.1119617776849235,3.581881074188762,50.42562011035332,1,0.6428571428571429,3.9366196808395295,0.0,1
1.0501854221826212,2.9087360458081517,27.140140936209733,1,0.5806451612903226,3.097782812590871,0.8999999999999999,1
0.928715824361171,2.3865734186720116,59.47940106758711,0,0.8928571428571429,3.7037667088925605,0.0,0
0.8606937503678742,2.7910136436050332,65.34017294539136,0,0.5294117647058824,2.1717368079476573,0.8,1
1.0365796493979296,3.6669903147392318,33.299887506829265,0,0.9696969696969697,2.8800358514384947,0.3,1
1.0404786256897265,2.95942793809966,38.148397264593044,0,0.95,2.5398876183112473,0.0,1
1.0351595244716068,2.5582058232802654,38.650598323408865,0,0.6888888888888889,3.083013032300566,0.0,1
0.922184211569794,3.60342171520672,30.776271266438403,0,0.5333333333333333,2.546026267310504,0.9999999999999999,1
0.9388602150449604,4.053530352156307,27.668116351585276,0,0.7073170731707317,3.5945582629771935,0.63,1
0.9220861303542613,2.668686803269642,52.015542297390894,1,0.75,3.6090456260389105,0.0,0
1.054988371301452,2.5295796245616935,18.408612761325102,0,0.7619047619047619,3.2286894502560877,0.3,1
1.073429505544651,3.001802837867316,59.425742286861464,0,0.5714285714285714,3.3353536678192492,0.0,0
0.8706962057227469,2.7050174886151175,48.623975172555355,0,0.0,2.2868280923056927,0.8,1
0.981784798010813,3.6587027357600586,21.8593839475518,0,0.4375,3.0609313813743237,0.08,1
1.041598456447429,3.1852198449101037,50.92882271494197,0,0.5833333333333334,2.824409162622081,0.9,0
0.9424561055430171,2.3473979048395517,36.84652005674334,0,0.9736842105263158,3.601891027021915,0.8,0
0.9783419272834775,3.238139173077244,70.63720707305089,0,0.0,2.0582961547754555,0.08,0
0.9814852284778441,3.724764000277499,51.568595775514694,0,0.35714285714285715,3.1318843486855634,0.0,0
0.981125636904911,3.949779528349266,26.07252130049192,0,0.3684210526315789,2.147136060106329,0.7,1
0.9707841428058578,3.7599024141799493,26.30217701323144,0,0.64,3.4520410711740266,0.9999999999999999,1
1.061533280188963,3.4059923389073963,35.569906374613026,1,0.7,2.029501397760757,0.0,1
1.1024075889211156,2.5274772398527205,59.57844023818274,0,0.7058823529411765,2.7917197108942604,0.9799999999999999,0
0.9659663268992312,2.949832175311768,71.97372471446648,0,0.972972972972973,1.6352836486805336,0.7,0
0.8679465773297936,3.8158555193433354,26.259098666100254,0,0.23529411764705882,1.789819149709629,0.3,1
1.071253432453183,3.7408495835053754,59.23897137268421,0,0.0,3.139678646455435,0.0,0
0.9988106764958145,3.405979347655856,31.705494982407608,0,0.8333333333333334,1.698269678011643,0.55,1
0.9796582848678598,3.7315106921268284,38.46362392232767,0,0.6363636363636364,3.8915886903746215,0.7,1
0.8829270898227528,2.546286526871206,39.51962301114742,0,0.7083333333333334,2.1330372667820985,0.63,1
1.0646083075606692,3.5523768756182137,30.74274225614795,0,0.7777777777777778,3.9119975321075398,0.7299999999999999,1
1.0058551844876245,3.0452542195441583,54.57025711006954,1,0.5757575757575758,2.733811897328297,0.8999999999999999,0
0.9585131206335408,2.3742592407952867,29.42531052881308,1,0.9629629629629629,2.8593050581730264,0.0,1
1.0664734162252587,3.5569201428882016,55.369265689201626,0,0.38095238095238093,3.4912123643490114,0.8999999999999999,0
0.8828418533959028,2.7027301792467555,48.9465903000337,0,0.5172413793103449,3.687129019188189,0.55,1
0.9589140080467413,2.40515322219391,58.44690158277528,0,0.9166666666666666,2.164309549698056,0.8,0
1.0980270456766046,3.9769795788246225,48.316305681721566,0,0.96875,2.505668911985291,0.7,0
0.941799875849888,2.864793270143059,46.516729699614565,0,0.9259259259259259,2.9954066680196787,0.08,0
0.9378987070425476,2.9418696742200714,50.096662970889675,0,0.7872340425531915,2.5167597000207125,0.0,0
1.0074904185890163,2.1937972041457137,48.60007297022683,0,0.6285714285714286,2.473147922650352,0.63,0
1.05293955917125,3.288372095243969,20.309396664801344,1,0.8378378378378378,3.6411696675659018,0.7,1
0.9080106249552123,3.3791768850192887,27.932263951094285,1,0.6470588235294118,2.2157565109897304,0.08,1
